frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
60,-2.5316608,-2.5316608,-2.5316603,-2.5316608,-2.5316608,0.0,4.7683716e-07,0.0,0.0
61,-2.554556,-2.554556,-2.5545554,-2.554556,-2.554556,0.0,4.7683716e-07,0.0,0.0
62,-2.577197,-2.577197,-2.5771966,-2.577197,-2.577197,0.0,4.7683716e-07,0.0,0.0
63,-2.599591,-2.599591,-2.5995905,-2.599591,-2.599591,0.0,4.7683716e-07,0.0,0.0
64,-2.621744,-2.621744,-2.6217437,-2.621744,-2.621744,0.0,2.3841858e-07,0.0,0.0
65,-2.6436622,-2.6436622,-2.6436617,-2.6436622,-2.6436622,0.0,4.7683716e-07,0.0,0.0
66,-2.6653514,-2.6653514,-2.665351,-2.6653514,-2.6653514,0.0,4.7683716e-07,0.0,0.0
67,-2.6868174,-2.6868174,-2.686817,-2.6868174,-2.6868174,0.0,4.7683716e-07,0.0,0.0
68,-2.7080653,-2.7080653,-2.708065,-2.7080653,-2.7080653,0.0,2.3841858e-07,0.0,0.0
69,-2.7291007,-2.7291007,-2.7291002,-2.7291007,-2.7291007,0.0,4.7683716e-07,0.0,0.0
70,-2.7499285,-2.7499285,-2.749928,-2.7499285,-2.7499285,0.0,4.7683716e-07,0.0,0.0
71,-2.7705534,-2.7705534,-2.7705529,-2.7705534,-2.7705534,0.0,4.7683716e-07,0.0,0.0
72,-2.79098,-2.79098,-2.7909799,-2.79098,-2.79098,0.0,2.3841858e-07,0.0,0.0
73,-2.8112133,-2.8112133,-2.811213,-2.8112133,-2.8112133,0.0,2.3841858e-07,0.0,0.0
74,-2.8312573,-2.8312573,-2.8312569,-2.8312573,-2.8312573,0.0,4.7683716e-07,0.0,0.0
75,-2.8511162,-2.8511162,-2.851116,-2.8511162,-2.8511162,0.0,2.3841858e-07,0.0,0.0
76,-2.870794,-2.870794,-2.8707938,-2.870794,-2.870794,0.0,2.3841858e-07,0.0,0.0
77,-2.8902948,-2.8902948,-2.8902946,-2.8902948,-2.8902948,0.0,2.3841858e-07,0.0,0.0
78,-2.9096224,-2.9096224,-2.9096222,-2.9096224,-2.9096224,0.0,2.3841858e-07,0.0,0.0
79,-2.9287803,-2.9287803,-2.92878,-2.9287803,-2.9287803,0.0,2.3841858e-07,0.0,0.0
80,-2.947772,-2.947772,-2.9477718,-2.947772,-2.947772,0.0,2.3841858e-07,0.0,0.0
81,-2.9666014,-2.9666014,-2.966601,-2.9666014,-2.9666014,0.0,4.7683716e-07,0.0,0.0
82,-2.985271,-2.985271,-2.9852707,-2.985271,-2.985271,0.0,2.3841858e-07,0.0,0.0
83,-3.0037847,-3.0037847,-3.0037844,-3.0037847,-3.0037847,0.0,2.3841858e-07,0.0,0.0
84,-3.0221453,-3.0221453,-3.022145,-3.0221453,-3.0221453,0.0,2.3841858e-07,0.0,0.0
85,-3.040356,-3.040356,-3.0403557,-3.040356,-3.040356,0.0,2.3841858e-07,0.0,0.0
86,-3.0584197,-3.0584197,-3.0584195,-3.0584197,-3.0584197,0.0,2.3841858e-07,0.0,0.0
87,-3.076339,-3.076339,-3.0763388,-3.076339,-3.076339,0.0,2.3841858e-07,0.0,0.0
88,-3.0941167,-3.0941167,-3.0941164,-3.0941167,-3.0941167,0.0,2.3841858e-07,0.0,0.0
89,-3.1117558,-3.1117558,-3.1117556,-3.1117558,-3.1117558,0.0,2.3841858e-07,0.0,0.0
90,-3.1292586,-3.1292586,-3.1292584,-3.1292586,-3.1292586,0.0,2.3841858e-07,0.0,0.0
91,-3.1466277,-3.1466277,-3.1466274,-3.1466277,-3.1466277,0.0,2.3841858e-07,0.0,0.0
92,-3.1638656,-3.1638656,-3.1638653,-3.1638656,-3.1638656,0.0,2.3841858e-07,0.0,0.0
93,-3.1809745,-3.1809745,-3.1809742,-3.1809745,-3.1809745,0.0,2.3841858e-07,0.0,0.0
94,-3.1979568,-3.1979568,-3.1979566,-3.1979568,-3.1979568,0.0,2.3841858e-07,0.0,0.0
95,-3.214815,-3.214815,-3.2148147,-3.214815,-3.214815,0.0,2.3841858e-07,0.0,0.0
96,-3.2315507,-3.2315507,-3.2315505,-3.2315507,-3.2315507,0.0,2.3841858e-07,0.0,0.0
97,-3.2481666,-3.2481666,-3.2481663,-3.2481666,-3.2481666,0.0,2.3841858e-07,0.0,0.0
98,-3.2646644,-3.2646644,-3.2646642,-3.2646644,-3.2646644,0.0,2.3841858e-07,0.0,0.0
99,-3.2810464,-3.2810464,-3.2810462,-3.2810464,-3.2810464,0.0,2.3841858e-07,0.0,0.0
100,-3.2973142,-3.2973142,-3.297314,-3.2973142,-3.2973142,0.0,2.3841858e-07,0.0,0.0
